sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue
17.407136163337142,0.03280521939530755,0.048940455016144455,0.03270931045722629,2.2491062439697105,0.007694713955482828,0.0058636304664915605,0.20243495054776606,0.05110620393884846,0.0,178.63584123637037,243.74018845671802,43.31877011475703,55.28978040733842,10.999658300751973,89.27600888635493,9.863230320610407,-1870.604906069514,0.8116979821923046,0.9020739639824542,0.9111686353326631,-0.41203363695942635,0.9111686353326631,-0.41203363695942635,-0.09967701989264648,0.014538261450171175,0.571044920882267,0.010345681867044834,8.742519352299707,0.3769308807105414,1.1461042344136716,0.0,0.07733061205256542,0.10087520248887111,1.230762891253746,0.4038724555227148,0.0,-0.3361318112551376,0.9431168941948659,0.9220896296822636,251.71890498601834,0.061379823458620066,0.1569154137588956,0.8423723988936639,0.5621794269372618
13.605804631628857,0.2419832198007742,0.017114151604912704,0.18401631525472992,1.2457763072271533,0.019536267690806786,0.004505656232262726,0.11461179216514494,0.21538599976248657,1.0,222.20032984141906,263.9889213601119,90.35858244208617,8.751186720192676,160.1210190844593,500.0,14.445930111676205,-1571.3382797342952,2.0198425070752037,0.059040366638059893,0.4784338202547012,0.8781236129591848,0.4784338202547012,0.8781236129591848,-0.06653258091844493,-0.12744972782309302,3.292376412741837,0.02468577544006007,3.8027701315676543,0.21506205012384216,1.7262622073130345,0.2190657399188073,0.5911942310644217,0.014004868348860425,1.274481230536981,0.4373469608180499,1.0,-0.1981039603370786,1.0,0.24589245091758005,236.606294680477,0.08275124368342908,0.07605066832851567,1.1110016492070953,0.3061515552329714
18.767152628886144,-0.5183807151338936,-0.11679711510063771,0.0835555483524065,-1.346799327591307,0.025749548492208563,4.997542816724487e-05,0.2556539717681236,0.003983442633239959,0.0,206.27977060562813,257.8951303614117,61.223987865435916,33.79042492948726,3.022834116742491,48.029930165252615,171.96111233964112,-2170.0237798335042,0.404688093765379,0.8704919764154813,-0.5285813283559292,-0.8488826652214553,-0.5285813283559292,-0.8488826652214553,-0.04848500625677905,-0.09296020530922973,-9.72853000078893,0.0010183829304982685,-24.092882110358694,0.31561576988733414,0.3277180994643876,0.14014144919528382,0.16854191922688094,0.0345038828986123,1.2022041249092876,0.269175916183658,0.0,0.45659039976459015,0.983675400696321,0.9103334813162927,242.0576046907867,0.00041498313099601125,0.06606744365556808,1.014561680030182,0.037764039931218435
16.98603502766283,-0.5970274477685384,0.001621622289545257,0.7231569303232179,-2.3106696597065,0.0482411160835194,0.018474972611923716,0.5360989265187031,0.039621227283189175,0.0,206.03850788044755,242.0439878411407,47.811362166709166,7.459165034227339,65.86031021887219,187.41060288679665,15.71326360051172,-1744.7795706009724,3.9737902018078297,0.22032271388288116,-0.8343701235229538,-0.5512045872199277,-0.8343701235229538,-0.5512045872199277,0.03741746231294374,0.08402956647583681,-10.141129140272534,0.021240897413871265,0.33411663688357984,0.9602941218108386,0.2020165430873303,0.6985748115027924,0.06941367563186529,0.022795603375749825,1.1025969533899338,0.4972383558081627,0.0,-0.2911323795293605,0.9391621371615375,0.47783504043449077,190.01371959828788,0.6961911131204787,0.4558560024306074,0.967517826992877,0.060975769412542694
13.630271197628176,0.6345510691439484,0.0686884162195553,0.4188290107951018,1.7641320379355943,0.07165924582923722,0.00097908509216761,0.7860155812980999,0.03979711336100717,0.0,204.1349900022782,241.92200339350728,36.387785436750136,48.56966349515343,68.39285295527685,290.38198488409296,88.68015100033591,-1974.7439555851101,5.214150218987884,0.8608558109001282,-0.004300592702981974,0.9999907524084426,-0.004300592702981974,0.9999907524084426,-0.03755560350861921,0.08795195965177849,8.649103161176924,0.031281151192438426,14.021709158251245,0.08938284527454367,4.312537961612198,0.38277923226215993,0.29818111671310515,0.07140065077160349,1.1862122592364797,0.40715763687139994,1.0,-1.315741257413857,1.0,0.5422786086206102,242.4682820537775,0.13732675079188694,0.3760511631382437,1.020674950011391,0.3891310981519077
16.2800849731141,0.01691743329425599,0.05030207205535471,0.07566372379028448,0.4789337876646367,0.005939304668392114,0.004623979074585081,0.0,0.011048818567547409,0.0,257.8093681458027,304.43937170146535,34.85657603006716,8.63111827352468,61.78197788199224,63.924435006512965,6.587428365186683,-4646.579430543228,0.3679758616421881,0.8892355649566329,0.07947729992362097,-0.9968366760893436,0.07947729992362097,-0.9968366760893436,0.020067554962779968,-0.26738905511044453,0.2754172515574771,0.0,12.968345413015637,0.17828479893596733,0.9601601411267444,0.06717907660571316,0.256152464210987,0.011661052803742954,1.178690358971422,0.3321242365784223,0.0,0.18541746380119536,0.9829282844342183,0.5685689157501772,308.5989452578164,0.10856622624979376,0.004000388446890848,1.2670405997131182,0.20873420945326399
15.583128571790521,-0.4019525369663253,-0.06798871281524327,0.08433005427452854,2.9118680256159992,0.008387487566375744,0.004082242783676178,0.0,0.05425833038888023,0.0,174.65985850944116,204.73184769098685,68.2001823738309,11.110981485325965,133.93600821958853,27.833386047060483,1.7878495695590153,-4005.094415876444,4.303301038689182,0.7754824253405667,-0.9521140536681102,0.3057430764672831,-0.9521140536681102,0.3057430764672831,-0.009088749766702212,0.05674818028864956,-6.2636780633036295,0.0,-11.874898960549418,0.11110701428475925,0.3934557938084449,0.0397084748633245,0.3179302575124775,0.07286028061875795,1.050562212572969,0.35752430937875723,0.0,0.12565408729372798,1.0,0.32923321942793254,190.95359966111624,0.35275591103915493,0.02228405313916082,0.8732992925472058,0.1653563336746462
21.097709092379556,0.14937011644314954,-0.005706528295749936,0.044485491137814644,-0.5875332619459646,0.006479907713416581,0.012391252088508038,0.12594408501125537,0.010073808400828159,0.0,163.2685316774064,215.65893125348938,35.42538264156239,22.875499336650506,110.40886148960638,313.94739058981054,135.43594809156846,-1438.1905812717011,3.836393283375916,0.9238165496022088,-0.2280577712215198,-0.9736476020539838,-0.2280577712215198,-0.9736476020539838,0.003558587649157032,0.11060303648912467,3.1513672638124293,0.0012687365816210002,-0.9316964958226643,0.0046520761822889415,1.4297607678713844,0.052305370864247594,1.0602506499435806,0.0472804654837119,1.31871436940896,0.470248835917631,0.0,-0.14875018518307004,0.9439414230090537,0.39665914536653635,180.38137701091475,0.19319342737136255,0.12765937062787341,0.7705796506208488,0.003325868581552718
16.20370492849516,-0.08735286490054114,-0.06160067020367657,0.46894603210462843,-0.9485915631073478,0.0057606640901936845,0.00486058330199868,0.02083498458062684,0.04705977747853113,0.0,202.2166816136801,247.67528188076187,43.29219380860344,37.651533018661624,61.47910207449087,301.4341873737576,64.02657816946949,-1587.466851400411,0.04873835986380508,0.9611580889257444,-0.451785789832884,0.8921264484954345,-0.451785789832884,0.8921264484954345,0.024796771479099394,-0.11805536802835828,-1.4154400475070703,0.0009804897381329263,-12.456683113766175,3.0113985927125144,0.8731187774790088,0.42309752498279884,0.8063028480961167,0.34776649322842096,1.2860966535499656,0.5027605953093247,1.0,-1.7141604554516043,1.0,0.6614975480829405,255.91733934409487,0.23518588598472642,0.06345575952937339,1.0110834080684006,0.36206286517741043
20.68425790837392,0.0263122406781279,0.1664161582896393,0.6068759272566925,-1.3147179281720716,0.05718293817997852,0.003275796963154096,0.43209453091364736,0.0050015569929488,0.0,169.10288335179504,222.62158231854926,37.218899568623996,20.454891179088925,27.113099910234688,47.73977665981462,54.683923266042946,-2457.9850230945253,1.6076293234707484,0.9251861027480038,0.07947729992362097,-0.9968366760893436,0.07947729992362097,-0.9968366760893436,0.013616706070052343,-0.13838276014164153,0.5442491723336049,0.0021611454227060847,28.141452203106734,0.3981057333291906,1.0215644561550672,0.5646481287233869,0.49086969880900755,0.028764316558927795,1.2543184230430073,0.3863873157409659,0.0,0.10719285408551181,1.0,0.7478783074957145,230.68359043588168,0.6224551029356646,0.2554056282655161,0.8455144167589752,0.010854875214063232
16.72519932188569,0.15321808581973534,0.08948739786361128,0.11037759659535824,-0.11385045575911246,0.004857869057065986,0.002723855214995826,0.04148101711992093,0.1300316161211096,1.0,171.01136796097742,201.31350319309476,41.034995177936594,59.80727160782834,10.587662898769757,204.27541270327313,17.777324521892467,-6648.409959124429,2.587459172860277,0.5131290702910157,-0.8945422369764496,-0.4469834295196741,-0.8945422369764496,-0.4469834295196741,-0.0009485937783582555,0.08829382801286022,2.562603025052861,0.0053938436944507345,15.303362323924413,0.13315079229344084,1.396595001811351,0.1377227414782761,0.3876464408904153,0.18698995663190465,0.6918664531477788,0.627416093912009,0.0,-0.1772305966582929,0.9248910478394761,0.9784638180412119,183.11499458208397,0.09229986616574072,0.005516602160456879,0.7908344165294531,0.042036577903886325
11.216237310348706,0.009571900207408446,-0.05243348685996414,0.355248146271499,-1.1138225058208016,0.009166444254317912,0.010243367812941334,0.079767291930802,0.12796256626979538,1.0,240.42054457728074,300.9465292370471,30.508988656463856,8.285648321548244,6.146750382695675,0.816532963671093,59.631025502542315,-2642.960281763714,3.228070755714565,0.4636767631574912,-0.22596360824801906,0.974135744004672,-0.22596360824801906,0.974135744004672,0.01635402146504437,-0.5146174709571689,0.10736070423726914,0.010207227379857365,-12.606087464958273,0.09736201126144686,0.9900787134748764,0.38612605474831907,0.12137921858148239,0.05336056639941014,0.7253035334167658,0.3845570115117837,1.0,-0.06159465338858403,0.9917719807005922,0.8943827689103405,282.7614411054991,0.07193862710504814,0.0923948188680472,1.1922117984826237,0.01935558294317027
16.51085380194831,-0.49983190929464977,-0.11684696588550361,0.04189190823464752,-2.6817225523841928,0.004382794872466392,0.0021321760198765743,0.061519446855554216,0.1809157825591631,1.0,196.50322490469574,271.96742988676664,34.83700483025162,46.16041814296972,58.19053325869135,66.2563970761061,19.06587619661521,-2628.266977332369,4.4346843186289995,0.1052062599805288,-0.6897960046655887,0.7240037789593305,-0.6897960046655887,0.7240037789593305,0.01084860385941923,0.00041689410141845085,-8.252651579912651,0.011129838870479436,-22.960805616830427,0.6427738292327116,0.30364967264488973,0.027216191851779252,0.3099708272338565,0.23115288603477768,1.2275267535977048,0.27416711910610564,0.0,-0.9186979860122984,1.0,0.6785352319877415,196.15038236769365,0.06673083583238967,0.06857452557784227,0.9825161245234787,0.16057806539251562
18.70240261150015,-0.2331445072170536,0.02778150822312614,0.04701589436189529,-1.1804279430938496,0.0237537646460665,0.01606929884825542,0.29046177855539496,0.008455615646516456,0.0,209.0527305372138,281.35072702605277,51.832721610828344,67.1483827001051,6.004128058306721,82.45285791826824,259.7724297826532,-6849.383079683913,5.90978593787331,0.21609096896280033,0.5751899607119775,-0.8180198708443174,0.5751899607119775,-0.8180198708443174,-0.010483348564739679,0.3268855809224603,-4.360362440633139,0.0024560331594679955,5.807800152486577,0.6389754501116298,0.5364002212148021,0.0,0.9312723021975968,0.13611743410029087,1.0179662562761438,0.3046507976879335,0.0,-0.07421027177988077,0.9765783906241121,0.9644605027573586,234.85138650066594,0.3577866847860275,0.19247784234156012,1.0207818957180421,0.09311560235036292
16.654267416555104,0.5438574872248148,-0.0492817389717278,0.09123370386009372,-1.7662917735116999,0.03194939936309511,0.0004185270452072657,0.3660591295392865,0.13180941251313935,1.0,223.24131178199127,301.79990972501463,57.340041825872284,57.90193770591118,160.9564119538119,238.77155154600402,12.902818025116037,-1704.9121513667503,0.7616652059699187,0.652365385796242,-0.05802556932878035,-0.9983150972033183,-0.05802556932878035,-0.9983150972033183,-0.02156177025531391,-0.5192718627724423,9.057548028737767,0.04825003880964453,-11.001720054946196,1.2110167658019642,3.3904426023486565,0.14977673503179306,0.036379024601223144,0.09029712757513536,0.8071375791826733,0.4541894983250428,0.0,0.1585380274100802,1.0,0.22707575830997628,251.2022313339037,0.12020519525266557,0.257454942909389,1.1162065589099563,0.07619019009748525
19.00345859117933,-0.7451533299095184,-0.041830666370260554,0.06635279685760663,1.9816223747223285,0.026421837095229772,0.005128463175425383,0.1874010615014384,0.07308475534942564,0.0,189.00268730739236,239.63915222613946,75.03565198682568,29.42271988186855,46.0024482161785,15.818771684632715,77.78807370678479,-5985.482572999212,1.2071938096814534,0.12734182264605376,-0.5574684374327892,-0.8301981337405212,-0.5574684374327892,-0.8301981337405212,0.09402214090143152,0.1645749733344318,-14.160490449014924,0.013696160732055294,-7.906108355838209,2.2772237469800154,0.1276879795707266,0.04393272855347651,0.29571436519800715,0.0010331047570891862,1.2070471181773186,0.2213727555443854,0.0,-0.6324533902954076,0.9159827212434897,0.6807644715458724,201.8429006632252,0.06964403866825335,0.1183302500537318,0.8656159792107881,0.016239753132122576
17.412581671688194,-0.19886488206916858,-0.11352141335604425,0.5139987920624836,-1.6613211109758896,0.0011003506586029035,0.010690291976728019,0.0,0.006405500032568113,0.0,179.3475604898087,224.0626426897597,35.639159363921564,68.60123863785968,115.01137169930368,205.53903965762507,100.07753566810243,-8000.0,0.019460176479663513,0.9423805295319295,0.7112757519738152,0.7029130847082615,0.7112757519738152,0.7029130847082615,-0.022135244593130553,0.10888448955365776,-3.462751000660039,0.0,-20.359788548761724,0.21167050899751608,0.6301605375174885,0.6171145429997815,0.24079014808999993,0.05272304864842062,1.2966222662355094,0.49526074462286407,1.0,1.3555350538476285,0.9605848784715141,0.24883259962792276,232.4542813641302,0.015224053578346403,0.1333752500167142,0.8613927729863271,0.3490224458479958
15.109442531926213,0.26769382687763293,-0.10114087245217424,0.01664299399738506,-0.25841754068119505,0.023861329963232057,0.009679558621158801,0.3313921689611033,0.015712743238997896,0.0,216.62709562475814,273.9408487228087,31.903061607525647,25.80022101538973,295.26305020929675,12.112143664562266,69.25186365534955,-8000.0,0.13260894881468704,0.22704599534521974,0.9958270335100595,0.09126072172931188,0.9958270335100595,0.09126072172931188,0.0683497497180186,-0.28762016584166683,4.044704493358999,0.005207080062300424,-21.909853448268613,0.2530708477573523,1.8448203260061673,0.010023150407823707,0.0687473818346987,0.0720934644697106,1.025636599223915,0.39006990044575074,0.0,1.6431581179101447,1.0,0.0,258.62877876769977,0.47015023282157264,0.14448709858262396,1.0831354781237907,0.23923934339528985
18.670800523021285,0.0681447348215869,0.01626701525605247,0.5892012747127416,1.085346386399956,0.02226459705615751,0.008279319117473384,0.16832748385727034,0.05755897953272816,0.0,207.05749717052956,253.4842006330906,34.072364686608765,4.1704225334710525,83.09666807696871,116.13744430054166,4.505075434675043,-6374.933943119351,0.3996644379256641,0.08793098970427471,-0.9671667297977312,-0.2541427094613622,-0.9671667297977312,-0.2541427094613622,-0.03425645733341328,0.10409777152463269,1.2723167505480313,0.009688758198136254,3.3682074653530454,0.6201309131160004,1.1974951794395203,0.5959901440825153,0.07472490555287364,0.08271867087819296,1.246480218242294,0.44693882123752904,0.0,0.2993980994049439,0.970526906576768,0.4414116501537168,223.69439214476853,0.06539893511178917,0.15829178272427932,1.0047743610622097,0.06692579035619133
18.564219749750762,0.22692968833078928,-0.026687844784202303,0.08011206342670536,-2.20397255940093,0.007954974592227387,0.0032454695382505274,0.04004054005636772,0.0010005771384067252,0.0,185.67132924366942,209.5647720070448,44.152165186072054,20.700282666717882,38.75530441074628,33.322619878252375,127.1316119075634,-1772.9809195287944,1.0774188118094736,0.235245311543957,0.44794493940789115,0.8940611451454876,0.44794493940789115,0.8940611451454876,0.04050872574873174,0.20028397921951946,4.212772601915224,4.006364898986027e-05,-4.955167615731571,0.4892184805672904,1.7283896967726677,0.058524491893978944,0.2542356786822164,0.14444411629085954,1.0291198808637598,0.38108451901990126,1.0,-0.10232705690874538,0.981973235891931,0.6960016099355765,203.89496490662106,0.0061019832367438165,0.0,0.9116213799488109,0.09128464858446265
