year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2016,5,10.000000,110.000000,12.500000,112.500000,40352.460000,8.478938,0.575653,0.000000,9.054590,30.522139,0.711326,14.354721,0.215023,2.353539,0.064798,0.059167,0.088444,198.378632,0.500000,-0.866025
2016,5,10.000000,115.000000,12.500000,117.500000,40352.460000,8.478938,0.575653,0.000000,9.054590,30.763386,0.676936,12.930227,0.127360,139.230826,0.028071,0.074915,0.091911,197.555496,0.500000,-0.866025
2016,5,10.000000,130.000000,12.500000,132.500000,7358.740000,15.395027,6.150509,1.629355,23.174891,29.558892,0.726762,20.238351,0.254559,0.883498,0.100055,0.004722,0.093459,199.067261,0.500000,-0.866025
2016,5,10.000000,135.000000,12.500000,137.500000,7571.210000,7.165037,2.127401,0.719832,10.012270,29.325706,0.733487,20.591680,0.201066,117.797956,0.064156,0.005560,0.093177,199.427383,0.500000,-0.866025
2016,5,10.000000,140.000000,12.500000,142.500000,4005.640000,5.065607,1.196313,0.209205,6.471126,28.954646,0.750765,22.354257,0.198677,91.021113,0.055641,0.004174,0.087559,200.331421,0.500000,-0.866025
2016,5,10.000000,145.000000,12.500000,147.500000,1205.050000,5.159952,2.082071,1.766732,9.008755,28.682546,0.731572,24.982132,0.207457,90.627358,0.051931,0.020845,0.083868,201.033569,0.500000,-0.866025
2016,5,10.000000,150.000000,12.500000,152.500000,8727.520000,3.356509,1.421939,0.849268,5.627716,28.385283,0.721152,27.415499,0.162065,1.039586,0.040138,0.027778,0.082186,201.135025,0.500000,-0.866025
2016,5,10.000000,155.000000,12.500000,157.500000,15587.370000,1.901924,0.160386,1.705034,3.767345,28.280459,0.684877,27.041054,0.150937,1.218953,0.027425,0.018889,0.078310,200.746979,0.500000,-0.866025
2016,5,10.000000,-155.000000,12.500000,-152.500000,1457.820000,0.697617,36.610144,0.000000,37.307761,,,,,,,,,,0.500000,-0.866025
2016,5,10.000000,-160.000000,12.500000,-157.500000,4271.800000,0.647502,45.269441,0.146308,46.063252,,,,,,,,,,0.500000,-0.866025
2016,5,10.000000,165.000000,12.500000,167.500000,2369.890000,11.606868,14.069851,2.132588,27.809308,27.927142,0.693634,28.480025,0.158677,126.077906,0.027868,0.038234,0.078526,202.552155,0.500000,-0.866025
2016,5,10.000000,-165.000000,12.500000,-162.500000,3397.380000,1.605943,33.062242,0.623422,35.291607,,,,,,,,,,0.500000,-0.866025
2016,5,10.000000,170.000000,12.500000,172.500000,9421.970000,3.376895,23.624571,0.173424,27.174890,27.709159,0.668667,29.866081,0.180388,56.372066,0.031848,0.003334,0.075570,203.523422,0.500000,-0.866025
2016,5,10.000000,-170.000000,12.500000,-167.500000,4644.590000,0.831074,18.371266,1.083626,20.285967,,,,,,,,,,0.500000,-0.866025
2016,5,10.000000,175.000000,12.500000,177.500000,13316.320000,1.198529,25.252097,0.367744,26.818370,27.694935,0.688357,32.397646,0.148745,0.900198,0.016342,0.005000,0.067681,204.000885,0.500000,-0.866025
2016,5,10.000000,-175.000000,12.500000,-172.500000,13947.910000,0.681249,17.541625,0.112562,18.335435,,,,,,,,,,0.500000,-0.866025
2016,5,10.000000,-180.000000,12.500000,-177.500000,11886.540000,0.942242,21.727938,0.395405,23.065585,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,-135.000000,-7.500000,-132.500000,2252.850000,12.973789,30.954569,4.487205,48.415563,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,-140.000000,-7.500000,-137.500000,1015.170000,13.080568,16.406119,2.930544,32.417231,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,-150.000000,-7.500000,-147.500000,5541.770000,8.374400,5.450605,30.931453,44.756459,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,155.000000,-7.500000,157.500000,4523.850000,14.815478,2.857743,0.213977,17.887198,29.803606,0.650122,18.390850,0.261309,135.050710,0.064671,0.109096,0.105466,198.270248,0.500000,-0.866025
2016,5,-10.000000,-155.000000,-7.500000,-152.500000,3707.860000,13.139385,8.755724,48.672280,70.567389,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,160.000000,-7.500000,162.500000,3364.010000,8.379285,2.333525,1.039236,11.752046,29.754213,0.626653,17.608693,0.234186,132.151214,0.063978,0.034542,0.101974,198.477234,0.500000,-0.866025
2016,5,-10.000000,-160.000000,-7.500000,-157.500000,11936.110000,10.347509,4.568909,33.027678,47.944096,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,165.000000,-7.500000,167.500000,4218.430000,7.385449,6.081172,6.365401,19.832023,29.833280,0.672956,19.336062,0.166787,0.470111,0.062047,0.000000,0.101811,198.417572,0.500000,-0.866025
2016,5,-10.000000,-165.000000,-7.500000,-162.500000,23766.980000,8.460604,4.956919,26.862942,40.280465,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,170.000000,-7.500000,172.500000,5004.970000,6.674166,6.133903,7.552693,20.360761,29.896421,0.698128,21.926914,0.106074,0.498187,0.040491,0.000000,0.098376,198.009277,0.500000,-0.866025
2016,5,-10.000000,-170.000000,-7.500000,-167.500000,31892.720000,8.373792,4.277246,18.335376,30.986413,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,175.000000,-7.500000,177.500000,4271.950000,13.686490,6.484626,8.814944,28.986060,30.017007,0.710762,21.874567,0.128001,0.535647,0.029215,0.000000,0.077786,196.901917,0.500000,-0.866025
2016,5,-10.000000,-175.000000,-7.500000,-172.500000,8123.000000,5.220731,3.029300,16.423735,24.673766,,,,,,,,,,0.500000,-0.866025
2016,5,-10.000000,-180.000000,-7.500000,-177.500000,7182.120000,10.198382,8.015043,11.874906,30.088330,,,,,,,,,,0.500000,-0.866025
2016,5,15.000000,110.000000,17.500000,112.500000,40352.460000,8.478938,0.575653,0.000000,9.054590,29.478854,0.638018,11.453376,0.224580,128.794988,0.080767,0.139314,0.095159,199.964233,0.500000,-0.866025
2016,5,15.000000,115.000000,17.500000,117.500000,40352.460000,8.478938,0.575653,0.000000,9.054590,30.240867,0.601769,11.618329,0.184219,139.914539,0.053729,0.108635,0.092161,199.133362,0.500000,-0.866025
2016,5,15.000000,125.000000,17.500000,127.500000,4704.400000,4.707508,4.034521,10.209804,18.951832,29.522485,0.947583,15.993522,0.173165,0.847362,0.083790,0.005000,0.101278,199.496490,0.500000,-0.866025
2016,5,15.000000,130.000000,17.500000,132.500000,7031.820000,3.804705,0.857815,10.240023,14.902543,29.284814,0.949620,19.016974,0.170899,1.597307,0.080481,0.016111,0.095732,200.269791,0.500000,-0.866025
2016,5,15.000000,135.000000,17.500000,137.500000,7536.200000,4.010509,1.168095,13.265970,18.444574,28.899902,0.936432,18.041018,0.152387,0.480879,0.069159,0.000000,0.091933,200.971985,0.500000,-0.866025
2016,5,15.000000,140.000000,17.500000,142.500000,5695.310000,3.600506,0.543254,9.468317,13.612077,28.524230,0.949912,18.772106,0.175895,0.732249,0.056826,0.001389,0.090850,202.028015,0.500000,-0.866025
2016,5,15.000000,150.000000,17.500000,152.500000,10163.930000,5.079433,3.749927,19.655586,28.484946,27.689832,0.899117,22.158643,0.181862,0.837417,0.073349,0.005833,0.078665,204.589615,0.500000,-0.866025
2016,5,15.000000,155.000000,17.500000,157.500000,3999.960000,4.036290,0.824258,24.303493,29.164042,27.393626,0.869070,20.549978,0.193977,0.505471,0.073493,0.000000,0.073081,205.309525,0.500000,-0.866025
2016,5,15.000000,-155.000000,17.500000,-152.500000,5260.450000,1.049150,12.695492,0.190478,13.935120,,,,,,,,,,0.500000,-0.866025
2016,5,15.000000,-160.000000,17.500000,-157.500000,9508.460000,1.605202,15.017258,0.748807,17.371267,,,,,,,,,,0.500000,-0.866025
2016,5,15.000000,-165.000000,17.500000,-162.500000,9319.050000,2.381466,15.237497,5.548527,23.167490,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,145.000000,-12.500000,147.500000,1546.650000,34.504898,2.543562,32.037630,69.086089,28.348425,0.705157,30.262298,0.180287,127.540789,0.038716,0.058608,0.095678,199.917572,0.500000,-0.866025
2016,5,-15.000000,-145.000000,-12.500000,-142.500000,4115.140000,10.141332,4.437030,30.632008,45.210370,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,150.000000,-12.500000,152.500000,3431.540000,26.586023,4.838935,37.346497,68.771455,28.531425,0.662926,29.072328,0.167652,128.193622,0.037380,0.125635,0.088130,199.040848,0.500000,-0.866025
2016,5,-15.000000,-150.000000,-12.500000,-147.500000,11391.070000,7.062287,3.583245,35.563999,46.209531,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,155.000000,-12.500000,157.500000,3309.610000,8.905279,2.916054,6.298325,18.119658,28.877218,0.575646,28.968340,0.208720,0.549669,0.064888,0.000000,0.093372,199.028900,0.500000,-0.866025
2016,5,-15.000000,-155.000000,-12.500000,-152.500000,4668.710000,7.857845,2.116002,38.794871,48.768718,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,160.000000,-12.500000,162.500000,2543.200000,9.202973,2.181897,5.556779,16.941648,29.073633,0.607987,33.964992,0.200623,131.543614,0.062500,0.024178,0.112101,198.717789,0.500000,-0.866025
2016,5,-15.000000,-160.000000,-12.500000,-157.500000,14291.630000,8.970145,1.575118,27.832515,38.377778,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,-165.000000,-12.500000,-162.500000,1266.670000,5.108671,1.988679,26.399931,33.497280,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,170.000000,-12.500000,172.500000,7019.930000,8.545954,3.432798,11.748550,23.727302,28.988353,0.594202,30.894652,0.145918,0.833487,0.036555,0.005833,0.078151,197.443619,0.500000,-0.866025
2016,5,-15.000000,-170.000000,-12.500000,-167.500000,4589.260000,7.511451,0.898838,30.999769,39.410057,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,175.000000,-12.500000,177.500000,9766.960000,7.654378,2.497809,12.331575,22.483762,28.827650,0.576209,29.466979,0.114878,1.255375,0.042769,0.034167,0.087683,198.207870,0.500000,-0.866025
2016,5,-15.000000,-175.000000,-12.500000,-172.500000,11818.580000,6.141093,1.551794,26.584581,34.277468,,,,,,,,,,0.500000,-0.866025
2016,5,-15.000000,-180.000000,-12.500000,-177.500000,1187.970000,8.335227,2.379690,14.262986,24.977903,,,,,,,,,,0.500000,-0.866025
2016,5,20.000000,115.000000,22.500000,117.500000,2380.110000,1.205406,0.073106,0.000000,1.278512,27.760112,0.608463,11.638486,0.255435,121.069937,0.108286,0.438082,0.277055,205.696121,0.500000,-0.866025
2016,5,20.000000,120.000000,22.500000,122.500000,4990.440000,14.152460,0.999511,0.206194,15.358165,28.275287,0.847254,11.711527,0.318693,128.175014,0.134519,0.360063,0.145181,203.015686,0.500000,-0.866025
2016,5,20.000000,125.000000,22.500000,127.500000,4847.320000,11.987861,0.009490,0.325541,12.322892,28.069705,1.041338,11.782792,0.233155,86.765410,0.110681,0.235409,0.111986,204.432724,0.500000,-0.866025
2016,5,20.000000,135.000000,22.500000,137.500000,8098.840000,2.973759,0.173111,6.784058,9.930928,28.113131,1.032937,13.898045,0.210587,3.995770,0.090436,0.191111,0.101003,204.472580,0.500000,-0.866025
2016,5,20.000000,140.000000,22.500000,142.500000,1937.860000,11.163861,0.426243,12.123167,23.713271,27.642600,1.027740,13.970847,0.186318,53.382594,0.073771,0.225618,0.094589,204.938812,0.500000,-0.866025
2016,5,20.000000,145.000000,22.500000,147.500000,4268.070000,1.451476,0.921259,3.819759,6.192494,27.348397,0.988826,14.720561,0.193075,1.736456,0.087597,0.257778,0.089461,206.075989,0.500000,-0.866025
2016,5,20.000000,150.000000,22.500000,152.500000,3989.910000,3.821640,0.268427,16.642481,20.732548,27.267274,0.992487,16.479233,0.219226,1.532008,0.118287,0.091111,0.083635,206.583939,0.500000,-0.866025
2016,5,20.000000,155.000000,22.500000,157.500000,1013.300000,0.447054,0.282246,0.000000,0.729300,26.815457,0.899313,16.251361,0.163367,1.510789,0.078057,0.100556,0.079042,207.681076,0.500000,-0.866025
2016,5,20.000000,160.000000,22.500000,162.500000,2699.470000,1.390643,0.107799,0.032229,1.530671,26.526531,0.829751,16.697101,0.173798,1.495876,0.065678,0.093056,0.076134,208.500366,0.500000,-0.866025
2016,5,-20.000000,-150.000000,-17.500000,-147.500000,2145.850000,4.443927,3.598108,13.926416,21.968451,,,,,,,,,,0.500000,-0.866025
2016,5,-20.000000,155.000000,-17.500000,157.500000,1191.900000,10.326370,1.465727,10.270157,22.062254,27.786041,0.742718,39.512910,0.129285,1.586072,0.043415,0.080278,0.066053,202.508026,0.500000,-0.866025
2016,5,-20.000000,165.000000,-17.500000,167.500000,1360.750000,16.184457,1.048686,14.467022,31.700165,27.690198,0.664141,33.679113,0.104515,127.360605,0.037248,0.179032,0.078652,202.613235,0.500000,-0.866025
2016,5,-20.000000,170.000000,-17.500000,172.500000,7707.130000,10.642613,1.650939,22.569491,34.863042,27.590665,0.672588,32.430368,0.114840,2.077129,0.032538,0.139722,0.072238,202.799515,0.500000,-0.866025
2016,5,-20.000000,175.000000,-17.500000,177.500000,14470.240000,8.095443,1.853597,10.835688,20.784728,27.424618,0.656494,30.824413,0.121191,123.721155,0.037163,0.113069,0.079186,203.840302,0.500000,-0.866025
2016,5,-20.000000,-180.000000,-17.500000,-177.500000,4803.640000,14.964485,3.051436,11.209000,29.224921,,,,,,,,,,0.500000,-0.866025
2016,5,25.000000,120.000000,27.500000,122.500000,2089.540000,20.694507,0.628847,0.021536,21.344889,23.641680,0.463857,12.814224,0.239628,120.400063,0.183557,0.845080,0.260724,218.053131,0.500000,-0.866025
2016,5,25.000000,125.000000,27.500000,127.500000,7473.140000,37.722296,0.059680,0.553315,38.335291,24.982178,0.826664,14.053084,0.307269,112.704218,0.226780,0.706824,0.147284,215.135605,0.500000,-0.866025
2016,5,25.000000,130.000000,27.500000,132.500000,4779.290000,18.207516,0.118218,0.526229,18.851963,25.044968,0.938723,13.174347,0.233736,50.078173,0.120377,0.475410,0.117911,216.061386,0.500000,-0.866025
2016,5,25.000000,135.000000,27.500000,137.500000,5963.370000,1.078920,0.854215,0.226214,2.159349,24.866154,1.044613,12.782339,0.182398,3.269280,0.086335,0.509167,0.122779,219.362579,0.500000,-0.866025
2016,5,25.000000,145.000000,27.500000,147.500000,4349.840000,0.817501,0.029886,0.077474,0.924862,25.108231,0.959963,13.300137,0.165382,5.393354,0.086976,0.397222,0.088463,218.253571,0.500000,-0.866025
2016,5,25.000000,150.000000,27.500000,152.500000,5490.720000,0.908806,0.081774,0.009106,0.999687,24.420331,0.868326,11.972624,0.177230,3.661626,0.088123,0.414722,0.082853,218.990814,0.500000,-0.866025
2016,5,25.000000,155.000000,27.500000,157.500000,3023.430000,1.004158,0.203411,0.057881,1.265450,24.340318,0.816493,13.962643,0.163598,4.536740,0.069331,0.430833,0.078021,219.664886,0.500000,-0.866025
2016,5,25.000000,160.000000,27.500000,162.500000,9660.430000,1.449521,0.248850,0.096683,1.795055,24.055732,0.820998,15.188809,0.139782,5.995710,0.053473,0.445278,0.074217,220.579803,0.500000,-0.866025
2016,5,25.000000,-160.000000,27.500000,-157.500000,2784.840000,1.093420,17.967280,0.733615,19.794315,,,,,,,,,,0.500000,-0.866025
2016,5,25.000000,165.000000,27.500000,167.500000,2806.360000,0.516684,0.660999,0.476418,1.654100,23.517841,0.750987,15.545790,0.130757,4.871692,0.078367,0.481667,0.069564,222.051010,0.500000,-0.866025
2016,5,25.000000,-165.000000,27.500000,-162.500000,1372.010000,1.644303,23.483065,0.000000,25.127368,,,,,,,,,,0.500000,-0.866025
2016,5,-25.000000,160.000000,-22.500000,162.500000,2605.730000,7.525722,2.910509,28.752787,39.189018,25.848120,0.696834,40.159157,0.115687,119.805775,0.051463,0.201238,0.067468,208.279709,0.500000,-0.866025
2016,5,-25.000000,-160.000000,-22.500000,-157.500000,1011.000000,4.729970,3.151335,6.865480,14.746785,,,,,,,,,,0.500000,-0.866025
2016,5,-25.000000,165.000000,-22.500000,167.500000,1364.000000,19.719941,3.686217,11.780792,35.186950,26.012870,0.659868,33.354558,0.159580,119.671165,0.065773,0.303882,0.071113,207.882706,0.500000,-0.866025
2016,5,-25.000000,175.000000,-22.500000,177.500000,4847.420000,8.710200,1.328954,17.922524,27.961679,25.736228,0.730750,41.579818,0.144936,2.240127,0.062543,0.197778,0.066365,209.270020,0.500000,-0.866025
2016,5,-25.000000,-175.000000,-22.500000,-172.500000,1950.830000,4.364809,3.043320,19.815668,27.223797,,,,,,,,,,0.500000,-0.866025
2016,5,-25.000000,-180.000000,-22.500000,-177.500000,2297.180000,18.660270,3.629232,8.987106,31.276609,,,,,,,,,,0.500000,-0.866025
2016,5,30.000000,130.000000,32.500000,132.500000,1640.980000,13.613816,0.075565,2.736170,16.425551,21.803887,0.659055,13.742209,0.353864,106.203963,0.293120,0.705973,0.281764,227.817154,0.500000,-0.866025
2016,5,30.000000,135.000000,32.500000,137.500000,4262.690000,2.332330,2.690085,13.869411,18.891827,21.580863,0.864845,14.482281,0.486093,99.946088,0.473392,0.621110,0.277098,225.380692,0.500000,-0.866025
2016,5,30.000000,140.000000,32.500000,142.500000,2013.900000,2.538855,7.067878,20.782561,30.389294,21.767465,0.980736,15.518239,0.302515,29.627447,0.224460,0.303889,0.413825,233.699890,0.500000,-0.866025
2016,5,30.000000,145.000000,32.500000,147.500000,11421.260000,1.349151,9.615226,28.809168,39.773545,21.118274,0.934648,14.475099,0.265780,3.079969,0.216757,0.371111,0.436500,237.695450,0.500000,-0.866025
2016,5,30.000000,150.000000,32.500000,152.500000,3722.420000,0.236137,1.742952,5.280704,7.259793,20.334900,0.732321,14.628200,0.369176,3.115018,0.220688,0.526667,0.466157,241.039688,0.500000,-0.866025
2016,5,30.000000,155.000000,32.500000,157.500000,2829.690000,0.320176,5.303761,1.928480,7.552417,20.278953,0.828169,16.885044,0.303353,4.114634,0.200252,0.479167,0.388469,243.560257,0.500000,-0.866025
2016,5,30.000000,170.000000,32.500000,172.500000,1300.920000,0.000000,0.089168,1.922486,2.011653,18.425320,0.582976,19.223610,0.244278,3.101003,0.217935,0.547222,0.279600,249.113541,0.500000,-0.866025
2016,5,30.000000,175.000000,32.500000,177.500000,1082.160000,0.070230,0.000000,1.247505,1.317735,17.883012,0.555820,17.810857,0.279077,3.895714,0.171597,0.477222,0.221263,251.004547,0.500000,-0.866025
2016,5,-30.000000,150.000000,-27.500000,152.500000,2289.700000,25.360964,12.122549,4.269555,41.753068,24.706839,0.647905,38.232968,0.294854,111.431609,0.105944,0.514286,0.229330,209.325668,0.500000,-0.866025
2016,5,-30.000000,155.000000,-27.500000,157.500000,2874.550000,17.150163,11.326295,17.119201,45.595658,24.308561,0.726018,53.133533,0.150301,1.815174,0.082342,0.131111,0.121061,213.887619,0.500000,-0.866025
2016,5,-30.000000,160.000000,-27.500000,162.500000,1052.010000,7.656771,2.561763,24.482657,34.701191,23.745569,0.624285,50.247372,0.186836,2.145942,0.111259,0.175000,0.058990,215.865631,0.500000,-0.866025
2016,5,-30.000000,-160.000000,-27.500000,-157.500000,2993.890000,8.793242,0.503693,40.516853,49.813787,,,,,,,,,,0.500000,-0.866025
2016,5,-30.000000,-165.000000,-27.500000,-162.500000,1376.400000,2.696164,1.074542,21.700087,25.470793,,,,,,,,,,0.500000,-0.866025
2016,5,-30.000000,-170.000000,-27.500000,-167.500000,1238.020000,2.727743,1.214035,22.765383,26.707161,,,,,,,,,,0.500000,-0.866025
2016,5,-30.000000,-175.000000,-27.500000,-172.500000,1443.470000,2.572967,2.061006,16.162442,20.796414,,,,,,,,,,0.500000,-0.866025
2016,5,-30.000000,-180.000000,-27.500000,-177.500000,1508.440000,2.114768,1.345098,14.033704,17.493570,,,,,,,,,,0.500000,-0.866025
2016,5,35.000000,140.000000,37.500000,142.500000,1815.790000,0.095275,0.018725,0.213681,0.327681,17.328230,0.176431,13.780382,0.346635,88.042154,0.202374,0.749556,0.754475,235.979111,0.500000,-0.866025
2016,5,35.000000,145.000000,37.500000,147.500000,10582.330000,1.284122,12.280660,28.831458,42.396240,17.268189,0.318823,18.591750,0.507060,11.707969,0.320196,0.825556,0.906852,244.074478,0.500000,-0.866025
2016,5,35.000000,150.000000,37.500000,152.500000,9246.310000,0.431199,5.867746,21.636415,27.935360,16.308351,0.296197,19.871365,0.319980,8.306185,0.311967,0.755278,1.057166,255.992905,0.500000,-0.866025
2016,5,35.000000,155.000000,37.500000,157.500000,6722.110000,0.131655,0.862378,2.708673,3.702706,15.500646,0.215288,19.863270,0.190109,5.979879,0.126325,0.696667,1.149085,265.432037,0.500000,-0.866025
2016,5,35.000000,165.000000,37.500000,167.500000,1308.030000,0.045871,0.000000,0.334090,0.379961,14.213856,0.263512,19.514977,0.184525,5.488022,0.091964,0.685556,1.106060,273.520203,0.500000,-0.866025
2016,5,-35.000000,-135.000000,-32.500000,-132.500000,2350.000000,1.393191,0.887234,52.752340,55.032766,,,,,,,,,,0.500000,-0.866025
