year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2011,4,-5.000000,160.000000,-2.500000,162.500000,5380.880000,12.404477,9.596386,0.115409,22.116271,29.032795,0.728558,19.630524,0.258749,0.290449,0.019523,0.000000,0.154542,202.221680,0.866025,-0.500000
2011,4,-5.000000,-160.000000,-2.500000,-157.500000,6253.140000,7.676144,18.402275,0.096272,26.174690,,,,,,,,,,0.866025,-0.500000
2011,4,-5.000000,170.000000,-2.500000,172.500000,2444.410000,15.454036,8.196252,0.271231,23.921519,28.444821,0.673525,25.347886,0.230013,126.158902,0.021590,0.009476,0.178999,203.509232,0.866025,-0.500000
2011,4,-5.000000,-170.000000,-2.500000,-167.500000,6723.410000,7.821626,14.855706,0.580212,23.257543,,,,,,,,,,0.866025,-0.500000
2011,4,-5.000000,175.000000,-2.500000,177.500000,1136.700000,17.082783,7.157561,0.045746,24.286091,28.216410,0.631996,25.047656,0.217579,89.056611,0.020175,0.006392,0.178429,203.944687,0.866025,-0.500000
2011,4,-5.000000,-175.000000,-2.500000,-172.500000,5512.210000,1.965455,11.575756,0.757228,14.298439,,,,,,,,,,0.866025,-0.500000
2011,4,10.000000,110.000000,12.500000,112.500000,19381.280000,11.368341,3.680510,0.000000,15.048851,27.451006,0.636147,14.411816,0.170225,1.976608,0.047986,0.054722,0.091188,207.052963,0.866025,-0.500000
2011,4,10.000000,115.000000,12.500000,117.500000,19381.280000,11.368341,3.680510,0.000000,15.048851,28.208866,0.698300,15.304245,0.153535,127.549793,0.028025,0.059591,0.110999,204.298981,0.866025,-0.500000
2011,4,10.000000,125.000000,12.500000,127.500000,4611.320000,10.723177,14.234102,1.859771,26.817050,28.429174,0.786837,28.163487,0.227419,126.047085,0.062022,0.077012,0.085324,201.674713,0.866025,-0.500000
2011,4,10.000000,130.000000,12.500000,132.500000,11776.470000,5.526529,12.333152,1.233986,19.093667,28.625177,0.805681,30.420852,0.208016,0.774859,0.065317,0.001667,0.083230,201.048050,0.866025,-0.500000
2011,4,10.000000,135.000000,12.500000,137.500000,6925.920000,2.534537,1.807558,6.526064,10.868159,28.652150,0.789872,25.503616,0.196163,115.933108,0.067942,0.001946,0.084651,200.900238,0.866025,-0.500000
2011,4,10.000000,140.000000,12.500000,142.500000,8666.000000,1.942765,0.222709,1.114470,3.279945,28.770935,0.763831,21.853088,0.191050,90.798736,0.070028,0.004174,0.085946,200.936447,0.866025,-0.500000
2011,4,10.000000,150.000000,12.500000,152.500000,4156.860000,3.542578,0.220840,0.193656,3.957073,29.019628,0.743475,18.378968,0.143195,0.709008,0.053639,0.000278,0.090474,200.766129,0.866025,-0.500000
2011,4,10.000000,155.000000,12.500000,157.500000,5812.930000,2.379695,0.180460,0.111992,2.672146,28.990064,0.703936,21.159374,0.157879,0.565625,0.032742,0.000000,0.082708,201.566666,0.866025,-0.500000
2011,4,10.000000,160.000000,12.500000,162.500000,1836.400000,0.200937,0.015247,0.326182,0.542365,28.854587,0.727975,25.203969,0.152111,129.497996,0.035664,0.005574,0.083547,201.969040,0.866025,-0.500000
2011,4,10.000000,-165.000000,12.500000,-162.500000,5667.010000,1.920413,15.247194,0.623962,17.791569,,,,,,,,,,0.866025,-0.500000
2011,4,10.000000,-170.000000,12.500000,-167.500000,18234.910000,2.727680,20.454118,0.631810,23.813608,,,,,,,,,,0.866025,-0.500000
2011,4,10.000000,175.000000,12.500000,177.500000,3547.720000,3.002492,16.537382,10.280124,29.819997,27.753993,0.665391,26.138808,0.188111,0.441998,0.073473,0.000000,0.060096,203.945435,0.866025,-0.500000
2011,4,10.000000,-175.000000,12.500000,-172.500000,17657.760000,2.841640,25.264983,0.298792,28.405415,,,,,,,,,,0.866025,-0.500000
2011,4,10.000000,-180.000000,12.500000,-177.500000,11271.640000,1.518679,19.339865,0.731127,21.589671,,,,,,,,,,0.866025,-0.500000
2011,4,-10.000000,-135.000000,-7.500000,-132.500000,2363.600000,1.756642,17.817736,0.023270,19.597648,,,,,,,,,,0.866025,-0.500000
2011,4,-10.000000,145.000000,-7.500000,147.500000,2090.790000,23.602562,0.018175,0.000000,23.620737,29.654896,0.760306,11.917160,0.265835,136.264725,0.041974,0.250994,0.195934,200.639191,0.866025,-0.500000
2011,4,-10.000000,150.000000,-7.500000,152.500000,1807.480000,28.593954,0.822692,0.753535,30.170182,29.953159,0.819016,13.691052,0.352810,135.885373,0.065257,0.062369,0.118780,200.432053,0.866025,-0.500000
2011,4,-10.000000,155.000000,-7.500000,157.500000,8263.490000,36.628471,6.846623,1.225753,44.700847,29.853466,0.865099,15.566391,0.208064,134.434743,0.038664,0.101070,0.204407,200.608841,0.866025,-0.500000
2011,4,-10.000000,-155.000000,-7.500000,-152.500000,1809.120000,4.389980,4.821681,2.599054,11.810715,,,,,,,,,,0.866025,-0.500000
2011,4,-10.000000,160.000000,-7.500000,162.500000,5808.970000,19.285519,7.264283,2.243427,28.793228,29.584278,0.859883,17.377212,0.217737,133.481036,0.033768,0.031973,0.154014,199.599533,0.866025,-0.500000
2011,4,-10.000000,-160.000000,-7.500000,-157.500000,1047.840000,10.949191,9.614063,9.495725,30.058978,,,,,,,,,,0.866025,-0.500000
2011,4,-10.000000,165.000000,-7.500000,167.500000,5202.750000,10.862140,4.240642,1.500360,16.603143,29.355307,0.838046,20.496190,0.210534,0.367318,0.039129,0.000000,0.144743,199.880432,0.866025,-0.500000
2011,4,-10.000000,-165.000000,-7.500000,-162.500000,4487.600000,9.751315,6.275515,29.218513,45.245343,,,,,,,,,,0.866025,-0.500000
2011,4,-10.000000,170.000000,-7.500000,172.500000,2676.490000,16.855284,3.391008,5.034952,25.281245,29.214983,0.807257,22.390075,0.199479,0.598282,0.044024,0.000000,0.126892,200.168274,0.866025,-0.500000
2011,4,-10.000000,-170.000000,-7.500000,-167.500000,5659.670000,7.410856,13.020547,10.010654,30.442058,,,,,,,,,,0.866025,-0.500000
2011,4,-10.000000,-180.000000,-7.500000,-177.500000,2630.520000,8.577392,7.135851,5.514119,21.227362,,,,,,,,,,0.866025,-0.500000
2011,4,15.000000,110.000000,17.500000,112.500000,19381.280000,11.368341,3.680510,0.000000,15.048851,25.817127,0.637052,13.889664,0.147938,108.274750,0.036311,0.320738,0.110297,212.942841,0.866025,-0.500000
2011,4,15.000000,115.000000,17.500000,117.500000,34899.640000,11.141146,2.107959,0.042178,13.291283,26.576809,0.569711,14.484221,0.220429,125.281910,0.085737,0.326184,0.101132,208.842728,0.866025,-0.500000
2011,4,15.000000,120.000000,17.500000,122.500000,5616.890000,7.628421,0.108423,0.830531,8.567374,26.405502,0.817544,19.835800,0.251183,125.025324,0.109063,0.329662,0.133370,207.181396,0.866025,-0.500000
2011,4,15.000000,125.000000,17.500000,127.500000,13120.880000,3.312888,0.070651,0.503091,3.886630,26.536141,0.905806,24.666714,0.173072,2.689154,0.044803,0.149444,0.112244,208.034973,0.866025,-0.500000
2011,4,15.000000,130.000000,17.500000,132.500000,3675.860000,2.235939,0.147448,0.509269,2.892656,26.801951,0.926469,27.026685,0.163163,2.187252,0.048772,0.157222,0.118250,207.444962,0.866025,-0.500000
2011,4,15.000000,135.000000,17.500000,137.500000,5728.390000,2.663401,0.929057,3.330779,6.923237,27.203449,0.908930,23.282063,0.197807,3.510814,0.053070,0.176389,0.094721,205.530853,0.866025,-0.500000
2011,4,15.000000,140.000000,17.500000,142.500000,10753.480000,2.879533,0.726091,11.224645,14.830269,27.390851,0.902366,24.878139,0.144895,2.798591,0.040728,0.174444,0.092050,204.340286,0.866025,-0.500000
2011,4,15.000000,145.000000,17.500000,147.500000,1253.220000,13.682354,0.544996,33.281467,47.508817,27.537427,0.888190,22.786589,0.140773,90.109134,0.039349,0.133963,0.079779,203.946716,0.866025,-0.500000
2011,4,15.000000,150.000000,17.500000,152.500000,11019.810000,5.138110,0.257355,15.251624,20.647089,27.696115,0.831074,20.717873,0.158799,1.695207,0.057424,0.149444,0.082094,203.429596,0.866025,-0.500000
2011,4,15.000000,155.000000,17.500000,157.500000,7173.920000,2.863149,1.925865,9.041222,13.830235,27.874645,0.833624,18.109812,0.192409,2.401763,0.063424,0.173889,0.077246,203.180023,0.866025,-0.500000
2011,4,15.000000,160.000000,17.500000,162.500000,5326.980000,1.520561,0.083912,1.048436,2.652910,28.102818,0.845650,16.510938,0.171923,1.577257,0.064574,0.048333,0.076027,203.430725,0.866025,-0.500000
2011,4,15.000000,-160.000000,17.500000,-157.500000,3079.250000,3.420638,11.985711,0.188682,15.595031,,,,,,,,,,0.866025,-0.500000
2011,4,15.000000,-165.000000,17.500000,-162.500000,8431.810000,4.138850,14.325513,1.129295,19.593658,,,,,,,,,,0.866025,-0.500000
2011,4,15.000000,-170.000000,17.500000,-167.500000,2597.860000,3.579485,17.122170,3.340442,24.042096,,,,,,,,,,0.866025,-0.500000
2011,4,-15.000000,150.000000,-12.500000,152.500000,4295.940000,39.790127,2.057757,4.066630,45.914515,29.309798,0.706946,15.556988,0.158023,133.552774,0.043137,0.065217,0.094887,198.822067,0.866025,-0.500000
2011,4,-15.000000,-150.000000,-12.500000,-147.500000,4193.440000,3.694580,4.523017,13.688046,21.905643,,,,,,,,,,0.866025,-0.500000
2011,4,-15.000000,155.000000,-12.500000,157.500000,15950.960000,15.127553,3.085457,11.442321,29.655331,29.547995,0.756665,18.348746,0.254681,0.945599,0.080266,0.021944,0.086547,198.754761,0.866025,-0.500000
2011,4,-15.000000,-155.000000,-12.500000,-152.500000,2260.250000,3.044354,4.036279,14.899679,21.980312,,,,,,,,,,0.866025,-0.500000
2011,4,-15.000000,160.000000,-12.500000,162.500000,19323.870000,13.245225,2.146309,9.220255,24.611788,29.480730,0.787587,21.266692,0.179641,133.475808,0.066884,0.018274,0.087360,198.655792,0.866025,-0.500000
2011,4,-15.000000,-160.000000,-12.500000,-157.500000,7261.010000,5.147356,3.717940,22.081363,30.946659,,,,,,,,,,0.866025,-0.500000
2011,4,-15.000000,165.000000,-12.500000,167.500000,11527.840000,15.085220,1.639336,22.838103,39.562659,29.545061,0.844177,22.055716,0.115735,131.876329,0.030064,0.015355,0.085194,199.206879,0.866025,-0.500000
2011,4,-15.000000,-165.000000,-12.500000,-162.500000,1264.120000,10.548840,8.337025,21.532766,40.418631,,,,,,,,,,0.866025,-0.500000
2011,4,-15.000000,170.000000,-12.500000,172.500000,11864.530000,9.485079,1.990302,13.175490,24.650871,29.549832,0.862053,24.735168,0.098283,0.513536,0.022712,0.000000,0.077086,199.544342,0.866025,-0.500000
2011,4,-15.000000,-170.000000,-12.500000,-167.500000,4407.780000,4.968034,3.058229,9.841462,17.867725,,,,,,,,,,0.866025,-0.500000
2011,4,-15.000000,175.000000,-12.500000,177.500000,1284.630000,14.278041,2.309614,10.005994,26.593650,29.508881,0.866359,26.141817,0.132433,0.457609,0.041844,0.000000,0.068884,199.188354,0.866025,-0.500000
2011,4,-15.000000,-175.000000,-12.500000,-172.500000,7239.850000,5.798877,0.740485,14.166039,20.705401,,,,,,,,,,0.866025,-0.500000
2011,4,-15.000000,-180.000000,-12.500000,-177.500000,1558.800000,19.979471,6.200282,4.682448,30.862202,,,,,,,,,,0.866025,-0.500000
2011,4,20.000000,115.000000,22.500000,117.500000,1244.470000,4.515979,0.299726,0.000000,4.815705,23.515261,0.540242,16.046740,0.231337,103.987240,0.111312,0.617037,0.228729,218.602631,0.866025,-0.500000
2011,4,20.000000,120.000000,22.500000,122.500000,5028.030000,6.484846,0.026054,0.052705,6.563604,24.615237,0.853321,25.004018,0.334169,110.470404,0.191056,0.379245,0.230145,214.679840,0.866025,-0.500000
2011,4,20.000000,125.000000,22.500000,127.500000,4618.380000,8.363972,0.344277,3.226240,11.934488,23.863647,0.997446,27.949078,0.184513,73.398244,0.094696,0.440245,0.187683,219.604828,0.866025,-0.500000
2011,4,20.000000,130.000000,22.500000,132.500000,1071.580000,3.757069,0.026130,0.039194,3.822393,24.008004,1.014348,28.419261,0.201116,4.985255,0.071616,0.413611,0.150336,219.928726,0.866025,-0.500000
2011,4,20.000000,145.000000,22.500000,147.500000,2165.710000,1.838658,0.626123,3.734110,6.198891,24.634394,0.932578,31.492730,0.184573,3.108748,0.073938,0.333611,0.099217,214.958008,0.866025,-0.500000
2011,4,20.000000,150.000000,22.500000,152.500000,2102.950000,4.479422,0.509285,6.029625,11.018331,24.665528,0.817049,23.704067,0.196860,3.201958,0.063455,0.421389,0.085671,213.472946,0.866025,-0.500000
2011,4,20.000000,155.000000,22.500000,157.500000,3214.600000,3.145337,0.195048,0.059727,3.400112,24.877826,0.778805,23.792443,0.196466,3.270391,0.067893,0.428056,0.076866,212.319397,0.866025,-0.500000
2011,4,20.000000,160.000000,22.500000,162.500000,5700.530000,4.107337,0.027717,0.198753,4.333808,24.972579,0.711664,20.139504,0.157211,4.722563,0.045796,0.402778,0.068512,212.098404,0.866025,-0.500000
2011,4,-20.000000,-150.000000,-17.500000,-147.500000,1779.340000,4.526959,1.326896,6.093833,11.947688,,,,,,,,,,0.866025,-0.500000
2011,4,-20.000000,155.000000,-17.500000,157.500000,2486.290000,16.617531,3.831009,17.807255,38.255795,28.074821,0.644129,22.471458,0.143131,1.350000,0.065253,0.061944,0.078653,201.418732,0.866025,-0.500000
2011,4,-20.000000,-155.000000,-17.500000,-152.500000,6567.130000,4.472121,2.308467,11.304786,18.085374,,,,,,,,,,0.866025,-0.500000
2011,4,-20.000000,160.000000,-17.500000,162.500000,4217.720000,14.400671,2.176057,17.129871,33.706600,28.247194,0.671311,20.619880,0.125366,55.369908,0.040498,0.075021,0.083848,200.622818,0.866025,-0.500000
2011,4,-20.000000,165.000000,-17.500000,167.500000,24404.210000,9.681731,1.452004,10.297895,21.431630,28.702328,0.720573,18.226527,0.148504,131.738100,0.078919,0.182183,0.088655,200.091537,0.866025,-0.500000
2011,4,-20.000000,170.000000,-17.500000,172.500000,31817.470000,9.901919,0.490737,21.412608,31.805263,28.851863,0.794927,20.843677,0.121753,1.209563,0.060234,0.026667,0.083689,200.416550,0.866025,-0.500000
2011,4,-20.000000,175.000000,-17.500000,177.500000,10090.730000,9.416762,1.704337,11.365382,22.486480,28.938635,0.783476,20.213741,0.105718,132.718504,0.048576,0.129809,0.089250,200.513138,0.866025,-0.500000
2011,4,-20.000000,-180.000000,-17.500000,-177.500000,1571.640000,11.412283,1.327276,3.475987,16.215546,,,,,,,,,,0.866025,-0.500000
2011,4,25.000000,125.000000,27.500000,127.500000,2788.640000,13.278157,0.703210,5.783823,19.765190,21.094382,0.737764,30.571003,0.269507,95.670277,0.259704,0.625667,0.410898,227.094406,0.866025,-0.500000
2011,4,25.000000,130.000000,27.500000,132.500000,7513.500000,3.871431,0.956013,11.573301,16.400745,20.773751,0.931570,43.115219,0.211656,44.475451,0.116256,0.316199,0.447261,228.858475,0.866025,-0.500000
2011,4,25.000000,135.000000,27.500000,137.500000,7666.910000,0.347989,1.027011,16.919854,18.294854,20.587220,0.938059,34.642579,0.159092,3.819980,0.062848,0.399722,0.446083,229.224136,0.866025,-0.500000
2011,4,25.000000,140.000000,27.500000,142.500000,1384.890000,0.332878,2.250720,19.567619,22.151218,20.678008,0.959235,36.840990,0.172221,42.667961,0.078912,0.467630,0.390416,229.647858,0.866025,-0.500000
2011,4,25.000000,145.000000,27.500000,147.500000,1824.270000,2.722733,0.020282,0.000000,2.743015,20.782648,0.885121,33.006490,0.137400,4.881326,0.054756,0.603611,0.395942,233.685287,0.866025,-0.500000
2011,4,25.000000,150.000000,27.500000,152.500000,1413.150000,0.000000,0.000000,0.018399,0.018399,20.937618,0.876794,37.326343,0.134149,4.875226,0.067225,0.469444,0.264107,232.053375,0.866025,-0.500000
2011,4,25.000000,165.000000,27.500000,167.500000,1277.420000,0.094722,0.944873,21.930140,22.969736,20.566607,0.732148,28.340676,0.126175,5.509401,0.045417,0.553333,0.064792,229.933243,0.866025,-0.500000
2011,4,25.000000,170.000000,27.500000,172.500000,1183.370000,0.217176,2.723578,18.065356,21.006110,20.801676,0.673577,27.181312,0.112955,7.130455,0.052752,0.550000,0.065262,230.884674,0.866025,-0.500000
2011,4,25.000000,-170.000000,27.500000,-167.500000,1407.350000,2.948804,20.867588,1.132625,24.949018,,,,,,,,,,0.866025,-0.500000
2011,4,25.000000,175.000000,27.500000,177.500000,2974.700000,0.080344,3.157966,0.874374,4.112684,21.613316,0.657095,25.673104,0.126588,5.045125,0.066853,0.636944,0.063762,229.016342,0.866025,-0.500000
2011,4,-25.000000,155.000000,-22.500000,157.500000,1276.420000,33.427085,2.787484,27.715015,63.929584,25.843345,0.691756,36.565950,0.150220,53.128161,0.047253,0.222006,0.068007,206.722015,0.866025,-0.500000
2011,4,-25.000000,160.000000,-22.500000,162.500000,1105.790000,14.369817,1.260637,19.252299,34.882754,26.038634,0.616875,31.371062,0.149120,122.878941,0.064666,0.179848,0.070602,206.115036,0.866025,-0.500000
2011,4,-25.000000,170.000000,-22.500000,172.500000,3203.450000,18.914296,1.762787,19.909785,40.586867,26.570422,0.701019,29.532509,0.143820,2.786415,0.072872,0.174167,0.074687,205.199829,0.866025,-0.500000
2011,4,-25.000000,175.000000,-22.500000,177.500000,3922.380000,6.249777,1.065934,15.521444,22.837155,26.416336,0.618069,25.380720,0.145072,2.119894,0.098358,0.253889,0.073162,205.131485,0.866025,-0.500000
2011,4,30.000000,130.000000,32.500000,132.500000,15543.330000,12.346775,2.132426,8.745230,23.224431,18.394712,0.573029,38.454970,0.427309,89.932397,0.373156,0.748748,0.854937,242.732239,0.866025,-0.500000
2011,4,30.000000,135.000000,32.500000,137.500000,13530.580000,2.698258,2.128512,17.540416,22.367186,18.904720,0.807383,62.397879,0.369731,82.022030,0.384948,0.507016,0.904437,234.966690,0.866025,-0.500000
2011,4,30.000000,140.000000,32.500000,142.500000,16896.720000,0.894730,9.240196,10.584539,20.719465,18.436065,0.865971,81.489214,0.222232,26.060872,0.206822,0.413611,0.928752,238.783829,0.866025,-0.500000
2011,4,30.000000,155.000000,32.500000,157.500000,1943.750000,0.000000,0.028810,0.013376,0.042186,17.501294,0.767714,49.261454,0.304034,5.625703,0.256569,0.359444,0.772739,247.949753,0.866025,-0.500000
2011,4,30.000000,165.000000,32.500000,167.500000,2774.260000,0.064161,0.669368,9.885519,10.619048,16.942703,0.660397,62.662175,0.195490,3.234559,0.175131,0.315556,0.552796,252.304337,0.866025,-0.500000
2011,4,30.000000,-165.000000,32.500000,-162.500000,3116.360000,0.297783,0.112631,0.039469,0.449884,,,,,,,,,,0.866025,-0.500000
2011,4,30.000000,170.000000,32.500000,172.500000,4835.590000,0.562289,0.444000,5.900418,6.906706,16.716910,0.513245,52.051525,0.222556,3.191392,0.174269,0.371389,0.431000,253.764389,0.866025,-0.500000
2011,4,30.000000,-170.000000,32.500000,-167.500000,2910.590000,0.000000,0.238096,0.062530,0.300626,,,,,,,,,,0.866025,-0.500000
2011,4,30.000000,175.000000,32.500000,177.500000,7314.390000,0.047577,0.074237,0.378842,0.500657,16.977802,0.544524,40.386629,0.180176,3.399204,0.131918,0.347778,0.304079,253.418594,0.866025,-0.500000
2011,4,30.000000,-175.000000,32.500000,-172.500000,5911.640000,0.089315,0.202820,0.116719,0.408854,,,,,,,,,,0.866025,-0.500000
2011,4,30.000000,-180.000000,32.500000,-177.500000,3792.430000,0.000000,0.215693,0.464082,0.679775,,,,,,,,,,0.866025,-0.500000
2011,4,-30.000000,155.000000,-27.500000,157.500000,1673.520000,17.555213,11.014508,6.340528,34.910249,24.610875,0.728280,45.950366,0.234212,2.608642,0.116472,0.204722,0.087932,212.160629,0.866025,-0.500000
2011,4,-30.000000,170.000000,-27.500000,172.500000,7378.750000,1.895579,1.397391,9.645672,12.938641,23.734033,0.533734,38.168739,0.148800,2.973331,0.083813,0.302778,0.061886,213.452286,0.866025,-0.500000
2011,4,35.000000,140.000000,37.500000,142.500000,3405.630000,0.409616,10.058345,8.107751,18.575711,12.865856,0.181458,38.517667,0.426055,70.546092,0.368581,0.771581,1.178930,237.679428,0.866025,-0.500000
2011,4,-35.000000,150.000000,-32.500000,152.500000,1902.040000,47.587853,6.586087,0.687157,54.861097,24.300335,0.631427,45.800408,0.484446,107.356810,0.287958,0.512808,0.334931,213.351059,0.866025,-0.500000
2011,4,-40.000000,150.000000,-37.500000,152.500000,1660.350000,24.870660,7.433372,4.008191,36.312223,,,,,,,,,,0.866025,-0.500000
2011,4,-40.000000,155.000000,-37.500000,157.500000,1900.040000,5.706722,3.745711,16.922275,26.374708,,,,,,,,,,0.866025,-0.500000
2011,4,-40.000000,175.000000,-37.500000,177.500000,3206.390000,0.000000,4.572744,17.321037,21.893781,,,,,,,,,,0.866025,-0.500000
